id_str|created_at|full_text|truncated|user.screen_name|user.followers_count|user.friends_count|retweeted
1266424925847465985|2020-05-29 17:43:26+00:00|Republicans have also been less likely to adhere to social-distancing orders than Democrats, even when living in places with similar levels of infection and constraints on activity https://t.co/ROJsA4byCu|False|EconUS|103045|200|False
1266424922651443210|2020-05-29 17:43:25+00:00|There is a link between the virus’s spread and electoral politics. Low population density predicts both a low death rate and a propensity for supporting the Republican Party https://t.co/hFJhjmINNL|False|EconUS|103045|200|False
1266424921716142082|2020-05-29 17:43:25+00:00|Congress showed rare bipartisanship to act quickly. But decisions over when to reopen states have been more politically fraught|False|EconUS|103045|200|False
1266424920764026883|2020-05-29 17:43:24+00:00|The fiscal stimulus plan passed by Congress has so far amounted to about 14% of GDP—higher than most European countries|False|EconUS|103045|200|False
1266424919707004928|2020-05-29 17:43:24+00:00|There is one area in which America has out-performed other countries for the better: stimulus spending https://t.co/TJQDxAcSZt|False|EconUS|103045|200|False
1266424918360588293|2020-05-29 17:43:24+00:00|State and local governments stepped in to fill the leadership hole, and decentralised decision-making has actually helped limit the damage. California, for example, was able to act as soon as it saw cases|False|EconUS|103045|200|False
1266424917253373953|2020-05-29 17:43:23+00:00|President Donald Trump himself did not set the timing of local lockdowns. But he minimised the threat from the virus, failed to give clear advice and declined to co-ordinate a federal response while actively undermining an international one https://t.co/pbHggzVwRN|False|EconUS|103045|200|False
1266424915718176769|2020-05-29 17:43:23+00:00|Yet the official death rate in America is about the same as in the EU—which has less erratic leaders and universal health care https://t.co/TlnACA2Z7y|False|EconUS|103045|200|False
1266424914627747840|2020-05-29 17:43:23+00:00|A number of structural problems suggested that America would be hit hard by covid-19, including a patchy health-care system and high levels of pre-existing conditions that make the virus more lethal https://t.co/mOyeHhAOIC|False|EconUS|103045|200|False
1266424912203452417|2020-05-29 17:43:22+00:00|America has passed a grim milestone: 100,000 people are confirmed to have died from the coronavirus. How have politics and leadership affected the country’s handling of the virus? A thread https://t.co/gxmtjy0zCo https://t.co/2bo1jOMY4g|False|EconUS|103045|200|False
1266418491600617472|2020-05-29 17:17:51+00:00|“The infrastructure that needed to be put into place didn’t really materialise.” On our latest “Checks and Balance” podcast, @imkahloon looks at America’s plans to control covid-19 as lockdowns ease https://t.co/nHeazcNyTg https://t.co/ECDLVmi6FP|False|EconUS|103045|200|False
1266410238166683648|2020-05-29 16:45:04+00:00|In America logistics hubs are rising from the rubble of dead shopping malls https://t.co/V2f96vl8J8|False|EconUS|103045|200|False
1266406464043782144|2020-05-29 16:30:04+00:00|Even home-made masks help; wrapping a tea-towel around your mouth can block 60% of droplets https://t.co/p6r8cCu1Qi|False|EconUS|103045|200|False
1266402701023350789|2020-05-29 16:15:07+00:00|Today on “The Intelligence”: Black Lives Matter and the unrest in Minneapolis, the pandemic challenges London’s primacy and a decades-old spy pact is revealed https://t.co/gMsi6qabcn|False|EconUS|103045|200|False
1266391474033262592|2020-05-29 15:30:30+00:00|“You can argue that being black and being an immigrant we have been in a pandemic for many years…but those are the sources of strength that I draw from at this moment.” Marcus Samuelsson @MarcusCooks is Anne McElvoy’s latest guest on “The Economist Asks” https://t.co/3cRu1dKJDZ|False|EconUS|103045|200|False
1266387592062341122|2020-05-29 15:15:04+00:00|Protests against police brutality have spread beyond Minneapolis. On “The Intelligence” @ARobertsjourno asks whether Black Lives Matter will be heard https://t.co/Lu0a8ArpaY|False|EconUS|103045|200|False
1266374727376891905|2020-05-29 14:23:57+00:00|Google's algorithm is complex and opaque, not just through Google’s choice, but inherently through their design https://t.co/BSPgUN8dMA|False|EconUS|103045|200|False
1266362669294067713|2020-05-29 13:36:02+00:00|New Yorkers knowledgeable enough to avoid tourist traps go east to view Manhattanhenge, to Tudor City https://t.co/peszgmTC54|False|EconUS|103045|200|False
1266353676945436672|2020-05-29 13:00:18+00:00|This week's cartoon from KAL: https://t.co/JubPNIen3s https://t.co/BzRASV8PVg|False|EconUS|103045|200|False
1266343294461755393|2020-05-29 12:19:03+00:00|As the coronavirus stokes anti-China sentiment, will trade barriers with America remain no matter who wins November’s presidential election? Listen to “Checks and Balance” https://t.co/g4JGj14MCL|False|EconUS|103045|200|False
1266342291792449536|2020-05-29 12:15:04+00:00|“They haven't been able to sustain the media attention that they once did.” On “The Intelligence” @ARobertsjourno explains why Black Lives Matter has gone quiet https://t.co/Q44evr39Xu|False|EconUS|103045|200|False
1266327194156044293|2020-05-29 11:15:04+00:00|Today on “The Intelligence”: why Black Lives Matter seems to have gone quiet, the pandemic challenges London’s primacy and a decades-old spy pact is revealed https://t.co/9vsZyJeyy3|False|EconUS|103045|200|False
1266321601525678081|2020-05-29 10:52:51+00:00|Like many corporations flirting with innovation, the Department of Defence has hired outside help https://t.co/AfKU3AmIkA|False|EconUS|103045|200|False
1266309805293146114|2020-05-29 10:05:59+00:00|"“We cook food, we will figure out where to find a market...we’re going to do everything we can to find the customer and to serve the customer.” 

Marcus Samuelsson @MarcusCooks on how the restaurant industry can survive covid-19, on “The Economist Asks” https://t.co/8rSo2NVoSv"|False|EconUS|103045|200|False
1266295737387610112|2020-05-29 09:10:05+00:00|"“There’s this huge company making chips that power the whole world—and very few people have ever heard of it.” 

@halhod describes how a supplier to Apple and Huawei is caught in a global tug-of-war, on our latest “Checks and Balance” podcast https://t.co/8LuSul9894 https://t.co/jobYsMNPvZ"|False|EconUS|103045|200|False
1266141185514536960|2020-05-28 22:55:57+00:00|Feeling technologically inadequate, in 2017 the Pentagon's Defence Innovation Board called for the creation of the Joint AI Centre https://t.co/ZgfxNAKQx0|False|EconUS|103045|200|False
1266128466782629889|2020-05-28 22:05:24+00:00|In America, masks have become the latest aspect of the culture war that has emerged over how to deal with covid-19 https://t.co/nDQ94Ypcig|False|EconUS|103045|200|False
1266116845398089731|2020-05-28 21:19:13+00:00|RT @JamesMAstill: One in 2,000 black Americans have died of covid-19. If that doesn't make policy-makers address the perpetual African Amer…|False|EconUS|103045|200|False
1266115815130255363|2020-05-28 21:15:08+00:00|Today on “The Intelligence”: Beijing casts a long shadow over Hong Kong, covid-19’s new criminal opportunities and a glass half empty for the booze business https://t.co/Q4EyuahAxG|False|EconUS|103045|200|False
1266103410400677891|2020-05-28 20:25:50+00:00|How will covid-19 change the way we eat? Restaurateur and award-winning chef Marcus Samuelsson @MarcusCooks is Anne McElvoy’s latest guest on “The Economist Asks” podcast https://t.co/tcmDEdUuFr|False|EconUS|103045|200|False
1266077285431619586|2020-05-28 18:42:02+00:00|"Moon Duchin of @gerrymandr says that gerrymandering can lead to decreased likelihood to vote, decreased engagement and more cynicism. Can maths help solve the problem? 

Find out more on “Babbage” https://t.co/5ZOHVTYk61"|False|EconUS|103045|200|False
1266071398419763200|2020-05-28 18:18:38+00:00|"“As one strand of US policy pulls this very advanced manufacturer onto US soil, the other strand is driving advanced manufacturing off US soil.” 

On our “Checks and Balance” podcast, @halhod says there’s no off switch for globalisation https://t.co/eGMVIyhMc1"|False|EconUS|103045|200|False
1266059168273895430|2020-05-28 17:30:02+00:00|The spacecraft—designed, built and operated by Elon Musk's firm SpaceX—has been rescheduled for lift-off on Saturday https://t.co/rjcDLpKWTt|False|EconUS|103045|200|False
1266055395002458114|2020-05-28 17:15:02+00:00|Today on “The Intelligence”: Beijing casts a long shadow over Hong Kong, covid-19’s new criminal opportunities and a glass half empty for the booze business https://t.co/7VYBmfUqob|False|EconUS|103045|200|False
1266040748316725248|2020-05-28 16:16:50+00:00|RT @TheEconomist: Despite reaching a sombre milestone in its battle against covid-19, America is handling the pandemic better than most thi…|False|EconUS|103045|200|False
1265996435096469504|2020-05-28 13:20:45+00:00|Both Donald Trump and his attorney general, Bill Barr, share a maximalist view of executive power  https://t.co/0cLYX7gULG|False|EconUS|103045|200|False
1265984295719645185|2020-05-28 12:32:31+00:00|European officials, who had pleaded with the Trump administration to remain in the Open Skies treaty, are aghast https://t.co/kdmvK3eUAU|False|EconUS|103045|200|False
1265972369803395077|2020-05-28 11:45:08+00:00|Today on “The Intelligence”: Beijing casts a long shadow over Hong Kong, covid-19’s new criminal opportunities and a glass half empty for the booze business https://t.co/xRCDEoPi6H|False|EconUS|103045|200|False
1265964815383760897|2020-05-28 11:15:07+00:00|Today on “The Intelligence”: Beijing casts a long shadow over Hong Kong, covid-19’s new criminal opportunities and a glass half empty for the booze business https://t.co/IrZvVP4Z6Q|False|EconUS|103045|200|False
1265955795486814208|2020-05-28 10:39:16+00:00|No one really knows how vital American chipmaking technology really is, because until now there has been no reason to find out https://t.co/ClO7qxAO9D|False|EconUS|103045|200|False
1265943708798763009|2020-05-28 09:51:14+00:00|The pandemic provides a logic to Joe Biden's more progressive policy goals, such as establishing universal health care https://t.co/tiDCSDx5z5|False|EconUS|103045|200|False
1265932369284009984|2020-05-28 09:06:11+00:00|America should rein him in, but will not https://t.co/xx2nnmoP9Q|False|EconUS|103045|200|False
1265920332344578048|2020-05-28 08:18:21+00:00|Walmart's total revenue has shot up by 9% year on year, the highest rate in nearly two decades, to $135bn https://t.co/pWSRIsiRpj|False|EconUS|103045|200|False
1265908927931301890|2020-05-28 07:33:02+00:00|New York City's health department has now confirmed 147 cases of Kawasaki disease since the covid-19 epidemic began https://t.co/c5ZPGwQbmZ|False|EconUS|103045|200|False
1265896858003660803|2020-05-28 06:45:04+00:00|Only 19% of retail and food-service workers surveyed said they were offered masks by their employers https://t.co/ay1ptc0bKH|False|EconUS|103045|200|False
1265885132235423744|2020-05-28 05:58:29+00:00|Donald Trump's attempt to de-Sinify the semiconductor industry may do more to de-Americanise it instead https://t.co/3TiXuVRu5l|False|EconUS|103045|200|False
1265873195388854274|2020-05-28 05:11:03+00:00|The military may no longer serve as the vehicle of upward social mobility it once was https://t.co/P40HVnU1Ap|False|EconUS|103045|200|False
1265861759430262785|2020-05-28 04:25:36+00:00|During the Ebola crisis, the CDC led the way. During the current pandemic, it has been forced into the backseat https://t.co/PsuwVx2WMK|False|EconUS|103045|200|False
1265849886962057217|2020-05-28 03:38:26+00:00|Both Donald Trump and his attorney general, Bill Barr, share a maximalist view of executive power  https://t.co/mbr7MDTU6v|False|EconUS|103045|200|False
1265838103962488840|2020-05-28 02:51:36+00:00|The largest American tech firms may be the winners from a global pandemic. But many startups in tech's heartland are hurting https://t.co/M9BhMxvSs9|False|EconUS|103045|200|False
